timestamp,symbol,close
2026-05-15T16:30:00+00:00,AUDUSD,0.7158150000
2026-05-15T16:45:00+00:00,AUDUSD,0.7156750000
2026-05-15T17:00:00+00:00,AUDUSD,0.7160400000
2026-05-15T17:15:00+00:00,AUDUSD,0.7160100000
2026-05-15T17:30:00+00:00,AUDUSD,0.7157450000
2026-05-15T17:45:00+00:00,AUDUSD,0.7158600000
2026-05-15T18:00:00+00:00,AUDUSD,0.7157550000
2026-05-15T18:15:00+00:00,AUDUSD,0.7153950000
2026-05-15T18:30:00+00:00,AUDUSD,0.7153600000
2026-05-15T18:45:00+00:00,AUDUSD,0.7153100000
2026-05-15T19:00:00+00:00,AUDUSD,0.7149200000
2026-05-15T19:15:00+00:00,AUDUSD,0.7151150000
2026-05-15T19:30:00+00:00,AUDUSD,0.7149450000
2026-05-15T19:45:00+00:00,AUDUSD,0.7149650000
2026-05-15T20:00:00+00:00,AUDUSD,0.7148200000
2026-05-15T20:15:00+00:00,AUDUSD,0.7146300000
2026-05-15T20:30:00+00:00,AUDUSD,0.7146950000
2026-05-15T20:45:00+00:00,AUDUSD,0.7151500000
2026-05-15T21:00:00+00:00,AUDUSD,0.7151500000
2026-05-17T21:00:00+00:00,AUDUSD,0.7151800000
2026-05-17T21:15:00+00:00,AUDUSD,0.7152900000
2026-05-17T21:30:00+00:00,AUDUSD,0.7149450000
2026-05-17T21:45:00+00:00,AUDUSD,0.7150200000
2026-05-17T22:00:00+00:00,AUDUSD,0.7152050000
2026-05-17T22:15:00+00:00,AUDUSD,0.7150650000
2026-05-17T22:30:00+00:00,AUDUSD,0.7152650000
2026-05-17T22:45:00+00:00,AUDUSD,0.7150100000
2026-05-17T23:00:00+00:00,AUDUSD,0.7148400000
2026-05-17T23:15:00+00:00,AUDUSD,0.7141900000
2026-05-17T23:30:00+00:00,AUDUSD,0.7136000000
2026-05-17T23:45:00+00:00,AUDUSD,0.7129700000
2026-05-18T00:00:00+00:00,AUDUSD,0.7125000000
2026-05-18T00:15:00+00:00,AUDUSD,0.7124150000
2026-05-18T00:30:00+00:00,AUDUSD,0.7120950000
2026-05-18T00:45:00+00:00,AUDUSD,0.7124750000
2026-05-18T01:00:00+00:00,AUDUSD,0.7122750000
2026-05-18T01:15:00+00:00,AUDUSD,0.7124750000
2026-05-18T01:30:00+00:00,AUDUSD,0.7124250000
2026-05-18T01:45:00+00:00,AUDUSD,0.7128500000
2026-05-18T02:00:00+00:00,AUDUSD,0.7129050000
2026-05-18T02:15:00+00:00,AUDUSD,0.7128450000
2026-05-18T02:30:00+00:00,AUDUSD,0.7129100000
2026-05-18T02:45:00+00:00,AUDUSD,0.7125000000
2026-05-18T03:00:00+00:00,AUDUSD,0.7126200000
2026-05-18T03:15:00+00:00,AUDUSD,0.7129750000
2026-05-18T03:30:00+00:00,AUDUSD,0.7134000000
2026-05-18T03:45:00+00:00,AUDUSD,0.7134450000
2026-05-18T04:00:00+00:00,AUDUSD,0.7136750000
2026-05-18T04:15:00+00:00,AUDUSD,0.7132450000
2026-05-18T04:30:00+00:00,AUDUSD,0.7134650000
2026-05-18T04:45:00+00:00,AUDUSD,0.7131650000
2026-05-18T05:00:00+00:00,AUDUSD,0.7129850000
2026-05-18T05:15:00+00:00,AUDUSD,0.7134150000
2026-05-18T05:30:00+00:00,AUDUSD,0.7131850000
2026-05-18T05:45:00+00:00,AUDUSD,0.7131800000
2026-05-18T06:00:00+00:00,AUDUSD,0.7136000000
2026-05-18T06:15:00+00:00,AUDUSD,0.7139450000
2026-05-18T06:30:00+00:00,AUDUSD,0.7142450000
2026-05-18T06:45:00+00:00,AUDUSD,0.7149050000
2026-05-18T07:00:00+00:00,AUDUSD,0.7146600000
2026-05-18T07:15:00+00:00,AUDUSD,0.7153350000
2026-05-18T07:30:00+00:00,AUDUSD,0.7151300000
2026-05-18T07:45:00+00:00,AUDUSD,0.7152000000
2026-05-18T08:00:00+00:00,AUDUSD,0.7150150000
2026-05-18T08:15:00+00:00,AUDUSD,0.7157650000
2026-05-18T08:30:00+00:00,AUDUSD,0.7156250000
2026-05-18T08:45:00+00:00,AUDUSD,0.7158450000
2026-05-18T09:00:00+00:00,AUDUSD,0.7156750000
2026-05-18T09:15:00+00:00,AUDUSD,0.7160050000
2026-05-18T09:30:00+00:00,AUDUSD,0.7157900000
2026-05-18T09:45:00+00:00,AUDUSD,0.7155600000
2026-05-18T10:00:00+00:00,AUDUSD,0.7154550000
2026-05-18T10:15:00+00:00,AUDUSD,0.7154050000
2026-05-18T10:30:00+00:00,AUDUSD,0.7153450000
2026-05-18T10:45:00+00:00,AUDUSD,0.7148750000
2026-05-18T11:00:00+00:00,AUDUSD,0.7149450000
2026-05-18T11:15:00+00:00,AUDUSD,0.7150600000
2026-05-18T11:30:00+00:00,AUDUSD,0.7165550000
2026-05-18T11:45:00+00:00,AUDUSD,0.7160150000
2026-05-18T12:00:00+00:00,AUDUSD,0.7164450000
2026-05-18T12:15:00+00:00,AUDUSD,0.7165550000
2026-05-18T12:30:00+00:00,AUDUSD,0.7177850000
2026-05-18T12:45:00+00:00,AUDUSD,0.7178500000
2026-05-18T13:00:00+00:00,AUDUSD,0.7175800000
2026-05-18T13:15:00+00:00,AUDUSD,0.7175150000
2026-05-18T13:30:00+00:00,AUDUSD,0.7170000000
2026-05-18T13:45:00+00:00,AUDUSD,0.7173350000
2026-05-18T14:00:00+00:00,AUDUSD,0.7163350000
2026-05-18T14:15:00+00:00,AUDUSD,0.7163950000
2026-05-18T14:30:00+00:00,AUDUSD,0.7158650000
2026-05-18T14:45:00+00:00,AUDUSD,0.7158750000
2026-05-18T15:00:00+00:00,AUDUSD,0.7153250000
2026-05-18T15:15:00+00:00,AUDUSD,0.7151250000
2026-05-18T15:30:00+00:00,AUDUSD,0.7155300000
2026-05-18T15:45:00+00:00,AUDUSD,0.7158950000
2026-05-18T16:00:00+00:00,AUDUSD,0.7163100000
2026-05-18T16:15:00+00:00,AUDUSD,0.7155450000
2026-05-18T16:30:00+00:00,AUDUSD,0.7159400000
2026-05-18T16:45:00+00:00,AUDUSD,0.7162000000
2026-05-18T17:00:00+00:00,AUDUSD,0.7162600000
2026-05-18T17:15:00+00:00,AUDUSD,0.7163350000
2026-05-18T17:30:00+00:00,AUDUSD,0.7162300000
2026-05-18T17:45:00+00:00,AUDUSD,0.7163000000
2026-05-18T18:00:00+00:00,AUDUSD,0.7158500000
2026-05-18T18:15:00+00:00,AUDUSD,0.7153800000
2026-05-18T18:30:00+00:00,AUDUSD,0.7152950000
2026-05-18T18:45:00+00:00,AUDUSD,0.7148800000
2026-05-18T19:00:00+00:00,AUDUSD,0.7163300000
2026-05-18T19:15:00+00:00,AUDUSD,0.7163700000
2026-05-18T19:30:00+00:00,AUDUSD,0.7170100000
2026-05-18T19:45:00+00:00,AUDUSD,0.7168300000
2026-05-18T20:00:00+00:00,AUDUSD,0.7170550000
2026-05-18T20:15:00+00:00,AUDUSD,0.7171150000
2026-05-18T20:30:00+00:00,AUDUSD,0.7170300000
2026-05-18T20:45:00+00:00,AUDUSD,0.7168500000
2026-05-18T21:00:00+00:00,AUDUSD,0.7163950000
2026-05-18T21:15:00+00:00,AUDUSD,0.7168500000
2026-05-18T21:30:00+00:00,AUDUSD,0.7169900000
2026-05-18T21:45:00+00:00,AUDUSD,0.7169700000
2026-05-18T22:00:00+00:00,AUDUSD,0.7171150000
2026-05-18T22:15:00+00:00,AUDUSD,0.7171200000
2026-05-18T22:30:00+00:00,AUDUSD,0.7171100000
2026-05-18T22:45:00+00:00,AUDUSD,0.7172750000
2026-05-18T23:00:00+00:00,AUDUSD,0.7173150000
2026-05-18T23:15:00+00:00,AUDUSD,0.7173800000
2026-05-18T23:30:00+00:00,AUDUSD,0.7173750000
2026-05-18T23:45:00+00:00,AUDUSD,0.7170300000
2026-05-19T00:00:00+00:00,AUDUSD,0.7164600000
2026-05-19T00:15:00+00:00,AUDUSD,0.7164450000
2026-05-19T00:30:00+00:00,AUDUSD,0.7156350000
2026-05-19T00:45:00+00:00,AUDUSD,0.7151100000
2026-05-19T01:00:00+00:00,AUDUSD,0.7151150000
2026-05-19T01:15:00+00:00,AUDUSD,0.7149050000
2026-05-19T01:30:00+00:00,AUDUSD,0.7151450000
2026-05-19T01:45:00+00:00,AUDUSD,0.7145500000
2026-05-19T02:00:00+00:00,AUDUSD,0.7138950000
2026-05-19T02:15:00+00:00,AUDUSD,0.7141650000
2026-05-19T02:30:00+00:00,AUDUSD,0.7143700000
2026-05-19T02:45:00+00:00,AUDUSD,0.7141700000
2026-05-19T03:00:00+00:00,AUDUSD,0.7141250000
2026-05-19T03:15:00+00:00,AUDUSD,0.7142450000
2026-05-19T03:30:00+00:00,AUDUSD,0.7141500000
2026-05-19T03:45:00+00:00,AUDUSD,0.7137200000
2026-05-19T04:00:00+00:00,AUDUSD,0.7136900000
2026-05-19T04:15:00+00:00,AUDUSD,0.7134100000
2026-05-19T04:30:00+00:00,AUDUSD,0.7130200000
2026-05-19T04:45:00+00:00,AUDUSD,0.7129450000
2026-05-19T05:00:00+00:00,AUDUSD,0.7132700000
2026-05-19T05:15:00+00:00,AUDUSD,0.7127850000
2026-05-19T05:30:00+00:00,AUDUSD,0.7127650000
2026-05-19T05:45:00+00:00,AUDUSD,0.7132400000
2026-05-19T06:00:00+00:00,AUDUSD,0.7132750000
2026-05-19T06:15:00+00:00,AUDUSD,0.7133450000
2026-05-19T06:30:00+00:00,AUDUSD,0.7135650000
2026-05-19T06:45:00+00:00,AUDUSD,0.7134150000
2026-05-19T07:00:00+00:00,AUDUSD,0.7132800000
2026-05-19T07:15:00+00:00,AUDUSD,0.7134150000
2026-05-19T07:30:00+00:00,AUDUSD,0.7131300000
2026-05-19T07:45:00+00:00,AUDUSD,0.7125500000
2026-05-19T08:00:00+00:00,AUDUSD,0.7118000000
2026-05-19T08:15:00+00:00,AUDUSD,0.7118450000
2026-05-19T08:30:00+00:00,AUDUSD,0.7119000000
2026-05-19T08:45:00+00:00,AUDUSD,0.7117500000
2026-05-19T09:00:00+00:00,AUDUSD,0.7115050000
2026-05-19T09:15:00+00:00,AUDUSD,0.7113900000
2026-05-19T09:30:00+00:00,AUDUSD,0.7112000000
2026-05-19T09:45:00+00:00,AUDUSD,0.7115350000
2026-05-19T10:00:00+00:00,AUDUSD,0.7118400000
2026-05-19T10:15:00+00:00,AUDUSD,0.7118950000
2026-05-19T10:30:00+00:00,AUDUSD,0.7109700000
2026-05-19T10:45:00+00:00,AUDUSD,0.7116650000
2026-05-19T11:00:00+00:00,AUDUSD,0.7116250000
2026-05-19T11:15:00+00:00,AUDUSD,0.7118550000
2026-05-19T11:30:00+00:00,AUDUSD,0.7120450000
2026-05-19T11:45:00+00:00,AUDUSD,0.7117050000
2026-05-19T12:00:00+00:00,AUDUSD,0.7118500000
2026-05-19T12:15:00+00:00,AUDUSD,0.7121550000
2026-05-19T12:30:00+00:00,AUDUSD,0.7117200000
2026-05-19T12:45:00+00:00,AUDUSD,0.7114450000
2026-05-19T13:00:00+00:00,AUDUSD,0.7112300000
2026-05-19T13:15:00+00:00,AUDUSD,0.7103250000
2026-05-19T13:30:00+00:00,AUDUSD,0.7105650000
2026-05-19T13:45:00+00:00,AUDUSD,0.7109350000
2026-05-19T14:00:00+00:00,AUDUSD,0.7098000000
2026-05-19T14:15:00+00:00,AUDUSD,0.7089050000
2026-05-19T14:30:00+00:00,AUDUSD,0.7082850000
2026-05-19T14:45:00+00:00,AUDUSD,0.7084900000
2026-05-19T15:00:00+00:00,AUDUSD,0.7085550000
2026-05-19T15:15:00+00:00,AUDUSD,0.7088750000
2026-05-19T15:30:00+00:00,AUDUSD,0.7097950000
2026-05-19T15:45:00+00:00,AUDUSD,0.7099750000
2026-05-19T16:00:00+00:00,AUDUSD,0.7098050000
2026-05-19T16:15:00+00:00,AUDUSD,0.7106500000
2026-05-19T16:30:00+00:00,AUDUSD,0.7111650000
2026-05-19T16:45:00+00:00,AUDUSD,0.7111100000
2026-05-19T17:00:00+00:00,AUDUSD,0.7115700000
2026-05-19T17:15:00+00:00,AUDUSD,0.7113550000
2026-05-19T17:30:00+00:00,AUDUSD,0.7112300000
2026-05-19T17:45:00+00:00,AUDUSD,0.7112600000
2026-05-19T18:00:00+00:00,AUDUSD,0.7113500000
2026-05-19T18:15:00+00:00,AUDUSD,0.7110100000
2026-05-19T18:30:00+00:00,AUDUSD,0.7111650000
2026-05-19T18:45:00+00:00,AUDUSD,0.7106450000
2026-05-19T19:00:00+00:00,AUDUSD,0.7110700000
2026-05-19T19:15:00+00:00,AUDUSD,0.7107650000
2026-05-19T19:30:00+00:00,AUDUSD,0.7110800000
2026-05-19T19:45:00+00:00,AUDUSD,0.7108900000
2026-05-19T20:00:00+00:00,AUDUSD,0.7107600000
2026-05-19T20:15:00+00:00,AUDUSD,0.7106150000
2026-05-19T20:30:00+00:00,AUDUSD,0.7107600000
2026-05-19T20:45:00+00:00,AUDUSD,0.7107350000
2026-05-19T21:00:00+00:00,AUDUSD,0.7108200000
2026-05-19T21:15:00+00:00,AUDUSD,0.7108550000
2026-05-19T21:30:00+00:00,AUDUSD,0.7107200000
2026-05-19T21:45:00+00:00,AUDUSD,0.7108400000
2026-05-19T22:00:00+00:00,AUDUSD,0.7107050000
2026-05-19T22:15:00+00:00,AUDUSD,0.7108050000
2026-05-19T22:30:00+00:00,AUDUSD,0.7105950000
2026-05-19T22:45:00+00:00,AUDUSD,0.7107400000
2026-05-19T23:00:00+00:00,AUDUSD,0.7107950000
2026-05-19T23:15:00+00:00,AUDUSD,0.7108900000
2026-05-19T23:30:00+00:00,AUDUSD,0.7109450000
2026-05-19T23:45:00+00:00,AUDUSD,0.7104200000
2026-05-20T00:00:00+00:00,AUDUSD,0.7097050000
2026-05-20T00:15:00+00:00,AUDUSD,0.7101300000
2026-05-20T00:30:00+00:00,AUDUSD,0.7100950000
2026-05-20T00:45:00+00:00,AUDUSD,0.7092500000
2026-05-20T01:00:00+00:00,AUDUSD,0.7096050000
2026-05-20T01:15:00+00:00,AUDUSD,0.7088950000
2026-05-20T01:30:00+00:00,AUDUSD,0.7094000000
2026-05-20T01:45:00+00:00,AUDUSD,0.7101450000
2026-05-20T02:00:00+00:00,AUDUSD,0.7103800000
2026-05-20T02:15:00+00:00,AUDUSD,0.7101800000
2026-05-20T02:30:00+00:00,AUDUSD,0.7097950000
2026-05-20T02:45:00+00:00,AUDUSD,0.7095800000
2026-05-20T03:00:00+00:00,AUDUSD,0.7096250000
2026-05-20T03:15:00+00:00,AUDUSD,0.7103100000
2026-05-20T03:30:00+00:00,AUDUSD,0.7104550000
2026-05-20T03:45:00+00:00,AUDUSD,0.7103150000
2026-05-20T04:00:00+00:00,AUDUSD,0.7108600000
2026-05-20T04:15:00+00:00,AUDUSD,0.7104650000
2026-05-20T04:30:00+00:00,AUDUSD,0.7101150000
2026-05-20T04:45:00+00:00,AUDUSD,0.7099750000
2026-05-20T05:00:00+00:00,AUDUSD,0.7101700000
2026-05-20T05:15:00+00:00,AUDUSD,0.7098800000
2026-05-20T05:30:00+00:00,AUDUSD,0.7101550000
2026-05-20T05:45:00+00:00,AUDUSD,0.7102300000
2026-05-20T06:00:00+00:00,AUDUSD,0.7104450000
2026-05-20T06:15:00+00:00,AUDUSD,0.7108650000
2026-05-20T06:30:00+00:00,AUDUSD,0.7104700000
2026-05-20T06:45:00+00:00,AUDUSD,0.7105050000
2026-05-20T07:00:00+00:00,AUDUSD,0.7108950000
2026-05-20T07:15:00+00:00,AUDUSD,0.7108850000
2026-05-20T07:30:00+00:00,AUDUSD,0.7107550000
2026-05-20T07:45:00+00:00,AUDUSD,0.7107250000
2026-05-20T08:00:00+00:00,AUDUSD,0.7108150000
2026-05-20T08:15:00+00:00,AUDUSD,0.7110150000
2026-05-20T08:30:00+00:00,AUDUSD,0.7114450000
2026-05-20T08:45:00+00:00,AUDUSD,0.7111650000
2026-05-20T09:00:00+00:00,AUDUSD,0.7111550000
2026-05-20T09:15:00+00:00,AUDUSD,0.7112650000
2026-05-20T09:30:00+00:00,AUDUSD,0.7111850000
2026-05-20T09:45:00+00:00,AUDUSD,0.7112550000
2026-05-20T10:00:00+00:00,AUDUSD,0.7118150000
2026-05-20T10:15:00+00:00,AUDUSD,0.7120600000
2026-05-20T10:30:00+00:00,AUDUSD,0.7124450000
2026-05-20T10:45:00+00:00,AUDUSD,0.7125050000
2026-05-20T11:00:00+00:00,AUDUSD,0.7124050000
2026-05-20T11:15:00+00:00,AUDUSD,0.7130450000
2026-05-20T11:30:00+00:00,AUDUSD,0.7131550000
2026-05-20T11:45:00+00:00,AUDUSD,0.7127800000
2026-05-20T12:00:00+00:00,AUDUSD,0.7130750000
2026-05-20T12:15:00+00:00,AUDUSD,0.7128450000
2026-05-20T12:30:00+00:00,AUDUSD,0.7128550000
2026-05-20T12:45:00+00:00,AUDUSD,0.7124400000
2026-05-20T13:00:00+00:00,AUDUSD,0.7122600000
2026-05-20T13:15:00+00:00,AUDUSD,0.7120350000
2026-05-20T13:30:00+00:00,AUDUSD,0.7125000000
2026-05-20T13:45:00+00:00,AUDUSD,0.7121250000
2026-05-20T14:00:00+00:00,AUDUSD,0.7120700000
2026-05-20T14:15:00+00:00,AUDUSD,0.7140900000
2026-05-20T14:30:00+00:00,AUDUSD,0.7147500000
2026-05-20T14:45:00+00:00,AUDUSD,0.7153450000
2026-05-20T15:00:00+00:00,AUDUSD,0.7149050000
2026-05-20T15:15:00+00:00,AUDUSD,0.7155150000
2026-05-20T15:30:00+00:00,AUDUSD,0.7160250000
2026-05-20T15:45:00+00:00,AUDUSD,0.7150750000
2026-05-20T16:00:00+00:00,AUDUSD,0.7158900000
2026-05-20T16:15:00+00:00,AUDUSD,0.7153050000
2026-05-20T16:30:00+00:00,AUDUSD,0.7156700000
2026-05-20T16:45:00+00:00,AUDUSD,0.7154650000
2026-05-20T17:00:00+00:00,AUDUSD,0.7154850000
2026-05-20T17:15:00+00:00,AUDUSD,0.7155950000
2026-05-20T17:30:00+00:00,AUDUSD,0.7152350000
2026-05-20T17:45:00+00:00,AUDUSD,0.7152100000
2026-05-20T18:00:00+00:00,AUDUSD,0.7155200000
2026-05-20T18:15:00+00:00,AUDUSD,0.7157650000
2026-05-20T18:30:00+00:00,AUDUSD,0.7154500000
2026-05-20T18:45:00+00:00,AUDUSD,0.7157900000
2026-05-20T19:00:00+00:00,AUDUSD,0.7158300000
2026-05-20T19:15:00+00:00,AUDUSD,0.7160400000
2026-05-20T19:30:00+00:00,AUDUSD,0.7158900000
2026-05-20T19:45:00+00:00,AUDUSD,0.7159000000
2026-05-20T20:00:00+00:00,AUDUSD,0.7156400000
2026-05-20T20:15:00+00:00,AUDUSD,0.7155900000
2026-05-20T20:30:00+00:00,AUDUSD,0.7153600000
2026-05-20T20:45:00+00:00,AUDUSD,0.7150500000
2026-05-20T21:00:00+00:00,AUDUSD,0.7150200000
2026-05-20T21:15:00+00:00,AUDUSD,0.7152300000
2026-05-20T21:30:00+00:00,AUDUSD,0.7155900000
2026-05-20T21:45:00+00:00,AUDUSD,0.7154850000
2026-05-20T22:00:00+00:00,AUDUSD,0.7151700000
2026-05-20T22:15:00+00:00,AUDUSD,0.7152250000
2026-05-20T22:30:00+00:00,AUDUSD,0.7152750000
2026-05-20T22:45:00+00:00,AUDUSD,0.7152500000
2026-05-20T23:00:00+00:00,AUDUSD,0.7151500000
2026-05-20T23:15:00+00:00,AUDUSD,0.7150850000
2026-05-20T23:30:00+00:00,AUDUSD,0.7149900000
2026-05-20T23:45:00+00:00,AUDUSD,0.7149400000
2026-05-21T00:00:00+00:00,AUDUSD,0.7148150000
2026-05-21T00:15:00+00:00,AUDUSD,0.7148400000
2026-05-21T00:30:00+00:00,AUDUSD,0.7146450000
2026-05-21T00:45:00+00:00,AUDUSD,0.7148000000
2026-05-21T01:00:00+00:00,AUDUSD,0.7154050000
2026-05-21T01:15:00+00:00,AUDUSD,0.7153150000
2026-05-21T01:30:00+00:00,AUDUSD,0.7134950000
2026-05-21T01:45:00+00:00,AUDUSD,0.7119350000
2026-05-21T02:00:00+00:00,AUDUSD,0.7118550000
2026-05-21T02:15:00+00:00,AUDUSD,0.7110400000
2026-05-21T02:30:00+00:00,AUDUSD,0.7108750000
2026-05-21T02:45:00+00:00,AUDUSD,0.7107550000
2026-05-21T03:00:00+00:00,AUDUSD,0.7113500000
2026-05-21T03:15:00+00:00,AUDUSD,0.7115650000
2026-05-21T03:30:00+00:00,AUDUSD,0.7118100000
2026-05-21T03:45:00+00:00,AUDUSD,0.7119000000
2026-05-21T04:00:00+00:00,AUDUSD,0.7122950000
2026-05-21T04:15:00+00:00,AUDUSD,0.7126850000
2026-05-21T04:30:00+00:00,AUDUSD,0.7126400000
2026-05-21T04:45:00+00:00,AUDUSD,0.7127100000
2026-05-21T05:00:00+00:00,AUDUSD,0.7124950000
2026-05-21T05:15:00+00:00,AUDUSD,0.7120000000
2026-05-21T05:30:00+00:00,AUDUSD,0.7121250000
2026-05-21T05:45:00+00:00,AUDUSD,0.7124450000
2026-05-21T06:00:00+00:00,AUDUSD,0.7125950000
2026-05-21T06:15:00+00:00,AUDUSD,0.7124550000
2026-05-21T06:30:00+00:00,AUDUSD,0.7110550000
2026-05-21T06:45:00+00:00,AUDUSD,0.7113250000
2026-05-21T07:00:00+00:00,AUDUSD,0.7116250000
2026-05-21T07:15:00+00:00,AUDUSD,0.7109800000
2026-05-21T07:30:00+00:00,AUDUSD,0.7114500000
2026-05-21T07:45:00+00:00,AUDUSD,0.7118550000
2026-05-21T08:00:00+00:00,AUDUSD,0.7132600000
2026-05-21T08:15:00+00:00,AUDUSD,0.7138100000
2026-05-21T08:30:00+00:00,AUDUSD,0.7132400000
2026-05-21T08:45:00+00:00,AUDUSD,0.7131850000
2026-05-21T09:00:00+00:00,AUDUSD,0.7139050000
2026-05-21T09:15:00+00:00,AUDUSD,0.7141250000
2026-05-21T09:30:00+00:00,AUDUSD,0.7135100000
2026-05-21T09:45:00+00:00,AUDUSD,0.7135900000
2026-05-21T10:00:00+00:00,AUDUSD,0.7136650000
2026-05-21T10:15:00+00:00,AUDUSD,0.7125250000
2026-05-21T10:30:00+00:00,AUDUSD,0.7124350000
2026-05-21T10:45:00+00:00,AUDUSD,0.7124700000
2026-05-21T11:00:00+00:00,AUDUSD,0.7130450000
2026-05-21T11:15:00+00:00,AUDUSD,0.7134850000
2026-05-21T11:30:00+00:00,AUDUSD,0.7131450000
2026-05-21T11:45:00+00:00,AUDUSD,0.7125650000
2026-05-21T12:00:00+00:00,AUDUSD,0.7127050000
2026-05-21T12:15:00+00:00,AUDUSD,0.7124800000
2026-05-21T12:30:00+00:00,AUDUSD,0.7130700000
2026-05-21T12:45:00+00:00,AUDUSD,0.7125200000
2026-05-21T13:00:00+00:00,AUDUSD,0.7122650000
2026-05-21T13:15:00+00:00,AUDUSD,0.7122900000
2026-05-21T13:30:00+00:00,AUDUSD,0.7116400000
2026-05-21T13:45:00+00:00,AUDUSD,0.7130800000
2026-05-21T14:00:00+00:00,AUDUSD,0.7127200000
2026-05-21T14:15:00+00:00,AUDUSD,0.7127250000
2026-05-21T14:30:00+00:00,AUDUSD,0.7128800000
2026-05-21T14:45:00+00:00,AUDUSD,0.7136150000
2026-05-21T15:00:00+00:00,AUDUSD,0.7130500000
2026-05-21T15:15:00+00:00,AUDUSD,0.7128950000
2026-05-21T15:30:00+00:00,AUDUSD,0.7129450000
2026-05-21T15:45:00+00:00,AUDUSD,0.7132750000
2026-05-21T16:00:00+00:00,AUDUSD,0.7135900000
2026-05-21T16:15:00+00:00,AUDUSD,0.7137000000
2026-05-21T16:30:00+00:00,AUDUSD,0.7135950000
2026-05-21T16:45:00+00:00,AUDUSD,0.7136950000
2026-05-21T17:00:00+00:00,AUDUSD,0.7144450000
2026-05-21T17:15:00+00:00,AUDUSD,0.7159300000
2026-05-21T17:30:00+00:00,AUDUSD,0.7165700000
2026-05-21T17:45:00+00:00,AUDUSD,0.7162900000
2026-05-21T18:00:00+00:00,AUDUSD,0.7157600000
2026-05-21T18:15:00+00:00,AUDUSD,0.7161500000
2026-05-21T18:30:00+00:00,AUDUSD,0.7160400000
2026-05-21T18:45:00+00:00,AUDUSD,0.7147400000
2026-05-21T19:00:00+00:00,AUDUSD,0.7150550000
2026-05-21T19:15:00+00:00,AUDUSD,0.7154150000
2026-05-21T19:30:00+00:00,AUDUSD,0.7153400000
2026-05-21T19:45:00+00:00,AUDUSD,0.7154450000
2026-05-21T20:00:00+00:00,AUDUSD,0.7151000000
2026-05-21T20:15:00+00:00,AUDUSD,0.7150950000
2026-05-21T20:30:00+00:00,AUDUSD,0.7150400000
2026-05-21T20:45:00+00:00,AUDUSD,0.7149750000
2026-05-21T21:00:00+00:00,AUDUSD,0.7151900000
2026-05-21T21:15:00+00:00,AUDUSD,0.7152500000
2026-05-21T21:30:00+00:00,AUDUSD,0.7147650000
2026-05-21T21:45:00+00:00,AUDUSD,0.7148800000
2026-05-21T22:00:00+00:00,AUDUSD,0.7151400000
2026-05-21T22:15:00+00:00,AUDUSD,0.7151050000
2026-05-21T22:30:00+00:00,AUDUSD,0.7152350000
2026-05-21T22:45:00+00:00,AUDUSD,0.7151350000
2026-05-21T23:00:00+00:00,AUDUSD,0.7150700000
2026-05-21T23:15:00+00:00,AUDUSD,0.7150400000
2026-05-21T23:30:00+00:00,AUDUSD,0.7147900000
2026-05-21T23:45:00+00:00,AUDUSD,0.7147950000
2026-05-22T00:00:00+00:00,AUDUSD,0.7142950000
2026-05-22T00:15:00+00:00,AUDUSD,0.7145250000
2026-05-22T00:30:00+00:00,AUDUSD,0.7145700000
2026-05-22T00:45:00+00:00,AUDUSD,0.7141300000
2026-05-22T01:00:00+00:00,AUDUSD,0.7139100000
2026-05-22T01:15:00+00:00,AUDUSD,0.7141300000
2026-05-22T01:30:00+00:00,AUDUSD,0.7139250000
2026-05-22T01:45:00+00:00,AUDUSD,0.7137050000
2026-05-22T02:00:00+00:00,AUDUSD,0.7139950000
2026-05-22T02:15:00+00:00,AUDUSD,0.7140550000
2026-05-22T02:30:00+00:00,AUDUSD,0.7142800000
2026-05-22T02:45:00+00:00,AUDUSD,0.7139700000
2026-05-22T03:00:00+00:00,AUDUSD,0.7135000000
2026-05-22T03:15:00+00:00,AUDUSD,0.7137050000
2026-05-22T03:30:00+00:00,AUDUSD,0.7137250000
2026-05-22T03:45:00+00:00,AUDUSD,0.7139900000
2026-05-22T04:00:00+00:00,AUDUSD,0.7141300000
2026-05-22T04:15:00+00:00,AUDUSD,0.7140850000
2026-05-22T04:30:00+00:00,AUDUSD,0.7139750000
2026-05-22T04:45:00+00:00,AUDUSD,0.7140700000
2026-05-22T05:00:00+00:00,AUDUSD,0.7142150000
2026-05-22T05:15:00+00:00,AUDUSD,0.7142000000
2026-05-22T05:30:00+00:00,AUDUSD,0.7142200000
2026-05-22T05:45:00+00:00,AUDUSD,0.7137800000
2026-05-22T06:00:00+00:00,AUDUSD,0.7137850000
2026-05-22T06:15:00+00:00,AUDUSD,0.7136250000
2026-05-22T06:30:00+00:00,AUDUSD,0.7134300000
2026-05-22T06:45:00+00:00,AUDUSD,0.7136050000
2026-05-22T07:00:00+00:00,AUDUSD,0.7128500000
2026-05-22T07:15:00+00:00,AUDUSD,0.7132250000
2026-05-22T07:30:00+00:00,AUDUSD,0.7132450000
2026-05-22T07:45:00+00:00,AUDUSD,0.7134350000
2026-05-22T08:00:00+00:00,AUDUSD,0.7132450000
2026-05-22T08:15:00+00:00,AUDUSD,0.7137350000
2026-05-22T08:30:00+00:00,AUDUSD,0.7134400000
2026-05-22T08:45:00+00:00,AUDUSD,0.7133550000
