timestamp,symbol,close
2026-06-21T02:45:00+00:00,ETHUSD,1736.0900000000
2026-06-21T03:00:00+00:00,ETHUSD,1736.5400000000
2026-06-21T03:15:00+00:00,ETHUSD,1736.6300000000
2026-06-21T03:30:00+00:00,ETHUSD,1739.2600000000
2026-06-21T03:45:00+00:00,ETHUSD,1737.8700000000
2026-06-21T04:00:00+00:00,ETHUSD,1736.2600000000
2026-06-21T04:15:00+00:00,ETHUSD,1739.1600000000
2026-06-21T04:30:00+00:00,ETHUSD,1737.7700000000
2026-06-21T04:45:00+00:00,ETHUSD,1732.8500000000
2026-06-21T05:00:00+00:00,ETHUSD,1731.8700000000
2026-06-21T05:15:00+00:00,ETHUSD,1735.0800000000
2026-06-21T05:30:00+00:00,ETHUSD,1734.1700000000
2026-06-21T05:45:00+00:00,ETHUSD,1733.4700000000
2026-06-21T06:00:00+00:00,ETHUSD,1734.7000000000
2026-06-21T06:15:00+00:00,ETHUSD,1736.2200000000
2026-06-21T06:30:00+00:00,ETHUSD,1737.3100000000
2026-06-21T06:45:00+00:00,ETHUSD,1736.1400000000
2026-06-21T07:00:00+00:00,ETHUSD,1735.3400000000
2026-06-21T07:15:00+00:00,ETHUSD,1733.2900000000
2026-06-21T07:30:00+00:00,ETHUSD,1734.1500000000
2026-06-21T07:45:00+00:00,ETHUSD,1732.3600000000
2026-06-21T08:00:00+00:00,ETHUSD,1731.0400000000
2026-06-21T08:15:00+00:00,ETHUSD,1729.4200000000
2026-06-21T08:30:00+00:00,ETHUSD,1728.5500000000
2026-06-21T08:45:00+00:00,ETHUSD,1729.1000000000
2026-06-21T09:00:00+00:00,ETHUSD,1727.3600000000
2026-06-21T09:15:00+00:00,ETHUSD,1728.8800000000
2026-06-21T09:30:00+00:00,ETHUSD,1731.3800000000
2026-06-21T09:45:00+00:00,ETHUSD,1732.7800000000
2026-06-21T10:00:00+00:00,ETHUSD,1734.2200000000
2026-06-21T10:15:00+00:00,ETHUSD,1734.5300000000
2026-06-21T10:30:00+00:00,ETHUSD,1732.5400000000
2026-06-21T10:45:00+00:00,ETHUSD,1731.3800000000
2026-06-21T11:00:00+00:00,ETHUSD,1732.5400000000
2026-06-21T11:15:00+00:00,ETHUSD,1727.7000000000
2026-06-21T11:30:00+00:00,ETHUSD,1726.6400000000
2026-06-21T11:45:00+00:00,ETHUSD,1725.3600000000
2026-06-21T12:00:00+00:00,ETHUSD,1722.1700000000
2026-06-21T12:15:00+00:00,ETHUSD,1719.2800000000
2026-06-21T12:30:00+00:00,ETHUSD,1720.6200000000
2026-06-21T12:45:00+00:00,ETHUSD,1726.0000000000
2026-06-21T13:00:00+00:00,ETHUSD,1726.0500000000
2026-06-21T13:15:00+00:00,ETHUSD,1726.2700000000
2026-06-21T13:30:00+00:00,ETHUSD,1722.7700000000
2026-06-21T13:45:00+00:00,ETHUSD,1725.1500000000
2026-06-21T14:00:00+00:00,ETHUSD,1723.3200000000
2026-06-21T14:15:00+00:00,ETHUSD,1722.3900000000
2026-06-21T14:30:00+00:00,ETHUSD,1725.3600000000
2026-06-21T14:45:00+00:00,ETHUSD,1728.4400000000
2026-06-21T15:00:00+00:00,ETHUSD,1729.0600000000
2026-06-21T15:15:00+00:00,ETHUSD,1731.6300000000
2026-06-21T15:30:00+00:00,ETHUSD,1730.9800000000
2026-06-21T15:45:00+00:00,ETHUSD,1730.7200000000
2026-06-21T16:00:00+00:00,ETHUSD,1727.6000000000
2026-06-21T16:15:00+00:00,ETHUSD,1726.9900000000
2026-06-21T16:30:00+00:00,ETHUSD,1725.2900000000
2026-06-21T16:45:00+00:00,ETHUSD,1728.1500000000
2026-06-21T17:00:00+00:00,ETHUSD,1730.2400000000
2026-06-21T17:15:00+00:00,ETHUSD,1726.7800000000
2026-06-21T17:30:00+00:00,ETHUSD,1727.0700000000
2026-06-21T17:45:00+00:00,ETHUSD,1727.3600000000
2026-06-21T18:00:00+00:00,ETHUSD,1723.5600000000
2026-06-21T18:15:00+00:00,ETHUSD,1725.8500000000
2026-06-21T18:30:00+00:00,ETHUSD,1734.2500000000
2026-06-21T18:45:00+00:00,ETHUSD,1735.3900000000
2026-06-21T19:00:00+00:00,ETHUSD,1736.5100000000
2026-06-21T19:15:00+00:00,ETHUSD,1734.2800000000
2026-06-21T19:30:00+00:00,ETHUSD,1734.9300000000
2026-06-21T19:45:00+00:00,ETHUSD,1734.1400000000
2026-06-21T20:00:00+00:00,ETHUSD,1731.6800000000
2026-06-21T20:15:00+00:00,ETHUSD,1730.7600000000
2026-06-21T20:30:00+00:00,ETHUSD,1727.8800000000
2026-06-21T20:45:00+00:00,ETHUSD,1721.3000000000
2026-06-21T21:00:00+00:00,ETHUSD,1710.3100000000
2026-06-21T21:15:00+00:00,ETHUSD,1714.5000000000
2026-06-21T21:30:00+00:00,ETHUSD,1720.6500000000
2026-06-21T21:45:00+00:00,ETHUSD,1718.6000000000
2026-06-21T22:00:00+00:00,ETHUSD,1716.3300000000
2026-06-21T22:15:00+00:00,ETHUSD,1714.6300000000
2026-06-21T22:30:00+00:00,ETHUSD,1714.8000000000
2026-06-21T22:45:00+00:00,ETHUSD,1717.6500000000
2026-06-21T23:00:00+00:00,ETHUSD,1711.8400000000
2026-06-21T23:15:00+00:00,ETHUSD,1713.5400000000
2026-06-21T23:30:00+00:00,ETHUSD,1706.0000000000
2026-06-07T23:45:00+00:00,SOLUSD,66.5000000000
2026-06-08T00:00:00+00:00,SOLUSD,66.2100000000
2026-06-08T00:15:00+00:00,SOLUSD,66.5600000000
2026-06-08T00:30:00+00:00,SOLUSD,66.8000000000
2026-06-08T00:45:00+00:00,SOLUSD,66.7100000000
2026-06-08T01:00:00+00:00,SOLUSD,65.9900000000
2026-06-08T01:15:00+00:00,SOLUSD,65.5400000000
2026-06-08T01:30:00+00:00,SOLUSD,65.9700000000
2026-06-08T01:45:00+00:00,SOLUSD,66.1900000000
2026-06-08T02:00:00+00:00,SOLUSD,66.4500000000
2026-06-08T02:15:00+00:00,SOLUSD,66.5100000000
2026-06-08T02:30:00+00:00,SOLUSD,66.4000000000
2026-06-08T02:45:00+00:00,SOLUSD,66.4600000000
2026-06-08T03:00:00+00:00,SOLUSD,66.5600000000
2026-06-08T03:15:00+00:00,SOLUSD,66.2700000000
2026-06-08T03:30:00+00:00,SOLUSD,66.2800000000
2026-06-08T03:45:00+00:00,SOLUSD,66.3700000000
2026-06-08T04:00:00+00:00,SOLUSD,65.9500000000
2026-06-08T04:15:00+00:00,SOLUSD,65.7600000000
2026-06-08T04:30:00+00:00,SOLUSD,65.4400000000
2026-06-08T04:45:00+00:00,SOLUSD,65.4400000000
2026-06-08T05:00:00+00:00,SOLUSD,65.1800000000
2026-06-08T05:15:00+00:00,SOLUSD,65.4300000000
2026-06-08T05:30:00+00:00,SOLUSD,65.1100000000
2026-06-08T05:45:00+00:00,SOLUSD,65.3400000000
2026-06-08T06:00:00+00:00,SOLUSD,65.5600000000
2026-06-08T06:15:00+00:00,SOLUSD,65.7700000000
2026-06-08T06:30:00+00:00,SOLUSD,65.7500000000
2026-06-08T06:45:00+00:00,SOLUSD,65.6800000000
2026-06-08T07:00:00+00:00,SOLUSD,65.7000000000
2026-06-08T07:15:00+00:00,SOLUSD,65.9700000000
2026-06-08T07:30:00+00:00,SOLUSD,65.9700000000
2026-06-08T07:45:00+00:00,SOLUSD,66.1100000000
2026-06-08T08:00:00+00:00,SOLUSD,65.9500000000
2026-06-08T08:15:00+00:00,SOLUSD,65.7400000000
2026-06-08T08:30:00+00:00,SOLUSD,65.6900000000
2026-06-08T08:45:00+00:00,SOLUSD,65.6300000000
2026-06-08T09:00:00+00:00,SOLUSD,65.8700000000
2026-06-08T09:15:00+00:00,SOLUSD,66.0300000000
2026-06-08T09:30:00+00:00,SOLUSD,66.1600000000
2026-06-08T09:45:00+00:00,SOLUSD,66.3800000000
2026-06-08T10:00:00+00:00,SOLUSD,66.2500000000
2026-06-08T10:15:00+00:00,SOLUSD,65.9300000000
2026-06-08T10:30:00+00:00,SOLUSD,66.1600000000
2026-06-08T10:45:00+00:00,SOLUSD,66.2100000000
2026-06-08T11:00:00+00:00,SOLUSD,66.4700000000
2026-06-08T11:15:00+00:00,SOLUSD,66.8200000000
2026-06-08T11:30:00+00:00,SOLUSD,66.8500000000
2026-06-08T11:45:00+00:00,SOLUSD,66.6800000000
2026-06-08T12:00:00+00:00,SOLUSD,66.0200000000
2026-06-08T12:15:00+00:00,SOLUSD,66.4600000000
2026-06-08T12:30:00+00:00,SOLUSD,67.0900000000
2026-06-08T12:45:00+00:00,SOLUSD,67.2600000000
2026-06-08T13:00:00+00:00,SOLUSD,66.8900000000
2026-06-08T13:15:00+00:00,SOLUSD,66.8400000000
2026-06-08T13:30:00+00:00,SOLUSD,66.5900000000
2026-06-08T13:45:00+00:00,SOLUSD,66.7800000000
2026-06-08T14:00:00+00:00,SOLUSD,66.8500000000
2026-06-08T14:15:00+00:00,SOLUSD,66.8000000000
2026-06-08T14:30:00+00:00,SOLUSD,66.8800000000
2026-06-08T14:45:00+00:00,SOLUSD,67.2800000000
2026-06-08T15:00:00+00:00,SOLUSD,67.7700000000
2026-06-08T15:15:00+00:00,SOLUSD,67.4300000000
2026-06-08T15:30:00+00:00,SOLUSD,67.3900000000
2026-06-08T15:45:00+00:00,SOLUSD,67.1800000000
2026-06-08T16:00:00+00:00,SOLUSD,67.3900000000
2026-06-08T16:15:00+00:00,SOLUSD,67.5200000000
2026-06-08T16:30:00+00:00,SOLUSD,67.2100000000
2026-06-08T16:45:00+00:00,SOLUSD,66.9600000000
2026-06-08T17:00:00+00:00,SOLUSD,66.6900000000
2026-06-08T17:15:00+00:00,SOLUSD,67.1400000000
2026-06-08T17:30:00+00:00,SOLUSD,66.9500000000
2026-06-08T17:45:00+00:00,SOLUSD,67.3800000000
2026-06-08T18:00:00+00:00,SOLUSD,67.4600000000
2026-06-08T18:15:00+00:00,SOLUSD,67.5300000000
2026-06-08T18:30:00+00:00,SOLUSD,67.3300000000
2026-06-08T18:45:00+00:00,SOLUSD,67.4300000000
2026-06-08T19:00:00+00:00,SOLUSD,67.5300000000
2026-06-08T19:15:00+00:00,SOLUSD,67.6400000000
2026-06-08T19:30:00+00:00,SOLUSD,67.5700000000
2026-06-08T19:45:00+00:00,SOLUSD,67.4600000000
2026-06-08T20:00:00+00:00,SOLUSD,67.0900000000
2026-06-08T20:15:00+00:00,SOLUSD,67.0200000000
2026-06-08T20:30:00+00:00,SOLUSD,67.3200000000
2026-06-08T20:45:00+00:00,SOLUSD,67.4800000000
2026-06-08T21:00:00+00:00,SOLUSD,67.9400000000
2026-06-08T21:15:00+00:00,SOLUSD,67.8000000000
2026-06-08T21:30:00+00:00,SOLUSD,67.8900000000
2026-06-08T21:45:00+00:00,SOLUSD,67.4800000000
2026-06-08T22:00:00+00:00,SOLUSD,67.0600000000
2026-06-08T22:15:00+00:00,SOLUSD,67.0900000000
2026-06-08T22:30:00+00:00,SOLUSD,67.0600000000
2026-06-08T22:45:00+00:00,SOLUSD,67.2000000000
2026-06-08T23:00:00+00:00,SOLUSD,67.3800000000
2026-06-08T23:15:00+00:00,SOLUSD,66.8200000000
2026-06-08T23:30:00+00:00,SOLUSD,66.8700000000
2026-06-08T23:45:00+00:00,SOLUSD,66.8200000000
2026-06-09T00:00:00+00:00,SOLUSD,66.5700000000
2026-06-09T00:15:00+00:00,SOLUSD,65.9300000000
2026-06-09T00:30:00+00:00,SOLUSD,65.7900000000
2026-06-09T00:45:00+00:00,SOLUSD,65.4200000000
2026-06-09T01:00:00+00:00,SOLUSD,65.5900000000
2026-06-09T01:15:00+00:00,SOLUSD,65.8800000000
2026-06-09T01:30:00+00:00,SOLUSD,65.8500000000
2026-06-09T01:45:00+00:00,SOLUSD,65.9900000000
2026-06-09T02:00:00+00:00,SOLUSD,65.8700000000
2026-06-09T02:15:00+00:00,SOLUSD,65.9000000000
2026-06-09T02:30:00+00:00,SOLUSD,65.7300000000
2026-06-09T02:45:00+00:00,SOLUSD,65.9100000000
2026-06-09T03:00:00+00:00,SOLUSD,65.9800000000
2026-06-09T03:15:00+00:00,SOLUSD,65.9000000000
2026-06-09T03:30:00+00:00,SOLUSD,65.8800000000
2026-06-09T03:45:00+00:00,SOLUSD,66.0100000000
2026-06-09T04:00:00+00:00,SOLUSD,66.1300000000
2026-06-09T04:15:00+00:00,SOLUSD,65.9700000000
2026-06-09T04:30:00+00:00,SOLUSD,67.0700000000
2026-06-09T04:45:00+00:00,SOLUSD,67.0200000000
2026-06-09T05:00:00+00:00,SOLUSD,67.0500000000
2026-06-09T05:15:00+00:00,SOLUSD,67.0600000000
2026-06-09T05:30:00+00:00,SOLUSD,67.1900000000
2026-06-09T05:45:00+00:00,SOLUSD,67.1800000000
2026-06-09T06:00:00+00:00,SOLUSD,67.2300000000
2026-06-09T06:15:00+00:00,SOLUSD,67.2900000000
2026-06-09T06:30:00+00:00,SOLUSD,67.2400000000
2026-06-09T06:45:00+00:00,SOLUSD,67.0500000000
2026-06-09T07:00:00+00:00,SOLUSD,67.0200000000
2026-06-09T07:15:00+00:00,SOLUSD,66.6900000000
2026-06-09T07:30:00+00:00,SOLUSD,66.9100000000
2026-06-09T07:45:00+00:00,SOLUSD,66.8900000000
2026-06-09T08:00:00+00:00,SOLUSD,66.5900000000
2026-06-09T08:15:00+00:00,SOLUSD,66.6200000000
2026-06-09T08:30:00+00:00,SOLUSD,66.7200000000
2026-06-09T08:45:00+00:00,SOLUSD,66.6000000000
2026-06-09T09:00:00+00:00,SOLUSD,66.7100000000
2026-06-09T09:15:00+00:00,SOLUSD,66.4200000000
2026-06-09T09:30:00+00:00,SOLUSD,66.1500000000
2026-06-09T09:45:00+00:00,SOLUSD,66.1800000000
2026-06-09T10:00:00+00:00,SOLUSD,66.2100000000
2026-06-09T10:15:00+00:00,SOLUSD,66.2100000000
2026-06-09T10:30:00+00:00,SOLUSD,66.1700000000
2026-06-09T10:45:00+00:00,SOLUSD,66.4200000000
2026-06-09T11:00:00+00:00,SOLUSD,66.0500000000
2026-06-09T11:15:00+00:00,SOLUSD,66.0100000000
2026-06-09T11:30:00+00:00,SOLUSD,66.0700000000
2026-06-09T11:45:00+00:00,SOLUSD,66.1100000000
2026-06-09T12:00:00+00:00,SOLUSD,66.4100000000
2026-06-09T12:15:00+00:00,SOLUSD,66.2600000000
2026-06-09T12:30:00+00:00,SOLUSD,66.0800000000
2026-06-09T12:45:00+00:00,SOLUSD,66.2100000000
2026-06-09T13:00:00+00:00,SOLUSD,66.2000000000
2026-06-09T13:15:00+00:00,SOLUSD,65.7400000000
2026-06-09T13:30:00+00:00,SOLUSD,66.0300000000
2026-06-09T13:45:00+00:00,SOLUSD,65.8600000000
2026-06-09T14:00:00+00:00,SOLUSD,65.3800000000
2026-06-09T14:15:00+00:00,SOLUSD,64.7700000000
2026-06-09T14:30:00+00:00,SOLUSD,64.5400000000
2026-06-09T14:45:00+00:00,SOLUSD,65.0800000000
2026-06-09T15:00:00+00:00,SOLUSD,65.2000000000
2026-06-09T15:15:00+00:00,SOLUSD,64.6700000000
2026-06-09T15:30:00+00:00,SOLUSD,64.6800000000
2026-06-09T15:45:00+00:00,SOLUSD,64.3300000000
2026-06-09T16:00:00+00:00,SOLUSD,64.0100000000
2026-06-09T16:15:00+00:00,SOLUSD,64.1000000000
2026-06-09T16:30:00+00:00,SOLUSD,64.1300000000
2026-06-09T16:45:00+00:00,SOLUSD,64.1400000000
2026-06-09T17:00:00+00:00,SOLUSD,64.5500000000
2026-06-09T17:15:00+00:00,SOLUSD,64.9600000000
2026-06-09T17:30:00+00:00,SOLUSD,64.9100000000
2026-06-09T17:45:00+00:00,SOLUSD,64.7900000000
2026-06-09T18:00:00+00:00,SOLUSD,64.9700000000
2026-06-09T18:15:00+00:00,SOLUSD,65.0800000000
2026-06-09T18:30:00+00:00,SOLUSD,65.0500000000
2026-06-09T18:45:00+00:00,SOLUSD,65.3000000000
2026-06-09T19:00:00+00:00,SOLUSD,65.2100000000
2026-06-09T19:15:00+00:00,SOLUSD,65.3500000000
2026-06-09T19:30:00+00:00,SOLUSD,65.3100000000
2026-06-09T19:45:00+00:00,SOLUSD,65.4100000000
2026-06-09T20:00:00+00:00,SOLUSD,65.5900000000
2026-06-09T20:15:00+00:00,SOLUSD,65.4900000000
2026-06-09T20:30:00+00:00,SOLUSD,65.6100000000
2026-06-09T20:45:00+00:00,SOLUSD,65.6200000000
2026-06-09T21:00:00+00:00,SOLUSD,65.5500000000
2026-06-09T21:15:00+00:00,SOLUSD,65.1300000000
2026-06-09T21:30:00+00:00,SOLUSD,65.0100000000
2026-06-09T21:45:00+00:00,SOLUSD,65.0200000000
2026-06-09T22:00:00+00:00,SOLUSD,65.1000000000
2026-06-09T22:15:00+00:00,SOLUSD,65.1400000000
2026-06-09T22:30:00+00:00,SOLUSD,65.1400000000
2026-06-09T22:45:00+00:00,SOLUSD,64.8900000000
2026-06-09T23:00:00+00:00,SOLUSD,64.9600000000
2026-06-09T23:15:00+00:00,SOLUSD,64.9200000000
2026-06-09T23:30:00+00:00,SOLUSD,64.9400000000
2026-06-09T23:45:00+00:00,SOLUSD,64.9600000000
2026-06-10T00:00:00+00:00,SOLUSD,65.1100000000
2026-06-10T00:15:00+00:00,SOLUSD,65.0900000000
2026-06-10T00:30:00+00:00,SOLUSD,64.5800000000
2026-06-10T00:45:00+00:00,SOLUSD,65.1900000000
2026-06-10T01:00:00+00:00,SOLUSD,65.1100000000
2026-06-10T01:15:00+00:00,SOLUSD,65.1900000000
2026-06-10T01:30:00+00:00,SOLUSD,64.9100000000
2026-06-10T01:45:00+00:00,SOLUSD,65.0900000000
2026-06-10T02:00:00+00:00,SOLUSD,64.8800000000
2026-06-10T02:15:00+00:00,SOLUSD,64.7300000000
2026-06-10T02:30:00+00:00,SOLUSD,64.4200000000
2026-06-10T02:45:00+00:00,SOLUSD,64.3100000000
2026-06-10T03:00:00+00:00,SOLUSD,64.5100000000
2026-06-10T03:15:00+00:00,SOLUSD,64.8000000000
2026-06-10T03:30:00+00:00,SOLUSD,64.6100000000
2026-06-10T03:45:00+00:00,SOLUSD,64.5100000000
2026-06-10T04:00:00+00:00,SOLUSD,64.5200000000
2026-06-10T04:15:00+00:00,SOLUSD,64.4900000000
2026-06-10T04:30:00+00:00,SOLUSD,64.1900000000
2026-06-10T04:45:00+00:00,SOLUSD,64.2900000000
2026-06-10T05:00:00+00:00,SOLUSD,64.1200000000
2026-06-10T05:15:00+00:00,SOLUSD,64.1900000000
2026-06-10T05:30:00+00:00,SOLUSD,64.1000000000
2026-06-10T05:45:00+00:00,SOLUSD,64.1300000000
2026-06-10T06:00:00+00:00,SOLUSD,64.0200000000
2026-06-10T06:15:00+00:00,SOLUSD,64.1100000000
2026-06-10T06:30:00+00:00,SOLUSD,64.2200000000
2026-06-10T06:45:00+00:00,SOLUSD,64.2000000000
2026-06-10T07:00:00+00:00,SOLUSD,64.4000000000
2026-06-10T07:15:00+00:00,SOLUSD,64.5300000000
2026-06-10T07:30:00+00:00,SOLUSD,64.6200000000
2026-06-10T07:45:00+00:00,SOLUSD,64.5000000000
2026-06-10T08:00:00+00:00,SOLUSD,64.1200000000
2026-06-10T08:15:00+00:00,SOLUSD,63.8600000000
2026-06-10T08:30:00+00:00,SOLUSD,63.5400000000
2026-06-10T08:45:00+00:00,SOLUSD,63.6100000000
2026-06-10T09:00:00+00:00,SOLUSD,63.4500000000
2026-06-10T09:15:00+00:00,SOLUSD,63.4800000000
2026-06-10T09:30:00+00:00,SOLUSD,63.5700000000
2026-06-10T09:45:00+00:00,SOLUSD,63.6400000000
2026-06-10T10:00:00+00:00,SOLUSD,63.4700000000
2026-06-10T10:15:00+00:00,SOLUSD,63.5600000000
2026-06-10T10:30:00+00:00,SOLUSD,63.5200000000
2026-06-10T10:45:00+00:00,SOLUSD,63.6800000000
2026-06-10T11:00:00+00:00,SOLUSD,63.4200000000
2026-06-10T11:15:00+00:00,SOLUSD,63.2300000000
2026-06-10T11:30:00+00:00,SOLUSD,63.3800000000
2026-06-10T11:45:00+00:00,SOLUSD,63.4900000000
2026-06-10T12:00:00+00:00,SOLUSD,63.5200000000
2026-06-10T12:15:00+00:00,SOLUSD,63.5200000000
2026-06-10T12:30:00+00:00,SOLUSD,64.3000000000
2026-06-10T12:45:00+00:00,SOLUSD,64.1300000000
2026-06-10T13:00:00+00:00,SOLUSD,64.1600000000
2026-06-10T13:15:00+00:00,SOLUSD,64.3900000000
2026-06-10T13:30:00+00:00,SOLUSD,65.4100000000
2026-06-10T13:45:00+00:00,SOLUSD,65.0800000000
2026-06-10T14:00:00+00:00,SOLUSD,64.9200000000
2026-06-10T14:15:00+00:00,SOLUSD,65.0200000000
2026-06-10T14:30:00+00:00,SOLUSD,64.8800000000
2026-06-10T14:45:00+00:00,SOLUSD,65.0600000000
2026-06-10T15:00:00+00:00,SOLUSD,64.7600000000
2026-06-10T15:15:00+00:00,SOLUSD,65.2300000000
2026-06-10T15:30:00+00:00,SOLUSD,65.3900000000
2026-06-10T15:45:00+00:00,SOLUSD,65.4400000000
2026-06-10T16:00:00+00:00,SOLUSD,65.1100000000
2026-06-10T16:15:00+00:00,SOLUSD,64.9600000000
2026-06-10T16:30:00+00:00,SOLUSD,64.7700000000
2026-06-10T16:45:00+00:00,SOLUSD,64.6200000000
2026-06-10T17:00:00+00:00,SOLUSD,64.5200000000
2026-06-10T17:15:00+00:00,SOLUSD,64.1000000000
2026-06-10T17:30:00+00:00,SOLUSD,63.7500000000
2026-06-10T17:45:00+00:00,SOLUSD,64.0400000000
2026-06-10T18:00:00+00:00,SOLUSD,63.9600000000
2026-06-10T18:15:00+00:00,SOLUSD,64.0700000000
2026-06-10T18:30:00+00:00,SOLUSD,63.5100000000
2026-06-10T18:45:00+00:00,SOLUSD,63.8400000000
2026-06-10T19:00:00+00:00,SOLUSD,63.6400000000
2026-06-10T19:15:00+00:00,SOLUSD,63.6400000000
2026-06-10T19:30:00+00:00,SOLUSD,63.7600000000
2026-06-10T19:45:00+00:00,SOLUSD,63.5600000000
2026-06-10T20:00:00+00:00,SOLUSD,63.4700000000
2026-06-10T20:15:00+00:00,SOLUSD,63.6000000000
2026-06-10T20:30:00+00:00,SOLUSD,63.4200000000
2026-06-10T20:45:00+00:00,SOLUSD,63.3300000000
2026-06-10T21:00:00+00:00,SOLUSD,62.7600000000
2026-06-10T21:15:00+00:00,SOLUSD,62.9900000000
2026-06-10T21:30:00+00:00,SOLUSD,63.0700000000
2026-06-10T21:45:00+00:00,SOLUSD,62.5900000000
2026-06-10T22:00:00+00:00,SOLUSD,62.5800000000
2026-06-10T22:15:00+00:00,SOLUSD,62.6100000000
2026-06-10T22:30:00+00:00,SOLUSD,62.9300000000
2026-06-10T22:45:00+00:00,SOLUSD,62.7700000000
2026-06-10T23:00:00+00:00,SOLUSD,62.5700000000
2026-06-10T23:15:00+00:00,SOLUSD,63.0800000000
2026-06-10T23:30:00+00:00,SOLUSD,63.1900000000
2026-06-10T23:45:00+00:00,SOLUSD,63.1900000000
2026-06-11T00:00:00+00:00,SOLUSD,63.4200000000
2026-06-11T00:15:00+00:00,SOLUSD,63.6800000000
2026-06-11T00:30:00+00:00,SOLUSD,63.5800000000
2026-06-11T00:45:00+00:00,SOLUSD,63.6700000000
2026-06-11T01:00:00+00:00,SOLUSD,64.1600000000
2026-06-11T01:15:00+00:00,SOLUSD,64.2800000000
2026-06-11T01:30:00+00:00,SOLUSD,64.9000000000
2026-06-11T01:45:00+00:00,SOLUSD,64.9000000000
2026-06-11T02:00:00+00:00,SOLUSD,64.8000000000
2026-06-11T02:15:00+00:00,SOLUSD,64.5500000000
2026-06-11T02:30:00+00:00,SOLUSD,64.4800000000
2026-06-11T02:45:00+00:00,SOLUSD,64.5200000000
2026-06-11T03:00:00+00:00,SOLUSD,64.4400000000
2026-06-11T03:15:00+00:00,SOLUSD,64.5100000000
2026-06-11T03:30:00+00:00,SOLUSD,64.8600000000
2026-06-11T03:45:00+00:00,SOLUSD,65.2700000000
2026-06-11T04:00:00+00:00,SOLUSD,65.1000000000
2026-06-11T04:15:00+00:00,SOLUSD,65.1100000000
2026-06-11T04:30:00+00:00,SOLUSD,65.1900000000
2026-06-11T04:45:00+00:00,SOLUSD,65.2100000000
2026-06-11T05:00:00+00:00,SOLUSD,65.0800000000
2026-06-11T05:15:00+00:00,SOLUSD,65.1300000000
2026-06-11T05:30:00+00:00,SOLUSD,65.1700000000
2026-06-11T05:45:00+00:00,SOLUSD,64.9700000000
2026-06-11T06:00:00+00:00,SOLUSD,65.1800000000
2026-06-11T06:15:00+00:00,SOLUSD,65.3300000000
2026-06-11T06:30:00+00:00,SOLUSD,65.3100000000
2026-06-11T06:45:00+00:00,SOLUSD,65.1200000000
2026-06-11T07:00:00+00:00,SOLUSD,64.9600000000
2026-06-11T07:15:00+00:00,SOLUSD,65.1200000000
2026-06-11T07:30:00+00:00,SOLUSD,64.8800000000
2026-06-11T07:45:00+00:00,SOLUSD,65.0400000000
2026-06-11T08:00:00+00:00,SOLUSD,65.1900000000
2026-06-11T08:15:00+00:00,SOLUSD,65.4800000000
2026-06-11T08:30:00+00:00,SOLUSD,65.3200000000
2026-06-11T08:45:00+00:00,SOLUSD,65.3100000000
2026-06-11T09:00:00+00:00,SOLUSD,65.1200000000
2026-06-11T09:15:00+00:00,SOLUSD,65.1700000000
2026-06-11T09:30:00+00:00,SOLUSD,65.3900000000
2026-06-11T09:45:00+00:00,SOLUSD,65.3800000000
2026-06-11T10:00:00+00:00,SOLUSD,65.3900000000
2026-06-11T10:15:00+00:00,SOLUSD,65.4400000000
2026-06-11T10:30:00+00:00,SOLUSD,65.4400000000
2026-06-11T10:45:00+00:00,SOLUSD,65.5000000000
2026-06-11T11:00:00+00:00,SOLUSD,65.5900000000
2026-06-11T11:15:00+00:00,SOLUSD,65.5000000000
2026-06-11T11:30:00+00:00,SOLUSD,65.5200000000
2026-06-11T11:45:00+00:00,SOLUSD,65.8800000000
2026-06-11T12:00:00+00:00,SOLUSD,65.6600000000
2026-06-11T12:15:00+00:00,SOLUSD,65.1100000000
2026-06-11T12:30:00+00:00,SOLUSD,65.3100000000
2026-06-11T12:45:00+00:00,SOLUSD,65.2600000000
2026-06-11T13:00:00+00:00,SOLUSD,65.2100000000
2026-06-11T13:15:00+00:00,SOLUSD,65.2600000000
2026-06-11T13:30:00+00:00,SOLUSD,65.4100000000
2026-06-11T13:45:00+00:00,SOLUSD,65.5300000000
2026-06-11T14:00:00+00:00,SOLUSD,65.1500000000
2026-06-11T14:15:00+00:00,SOLUSD,65.4000000000
2026-06-11T14:30:00+00:00,SOLUSD,65.5700000000
2026-06-11T14:45:00+00:00,SOLUSD,65.3500000000
2026-06-11T15:00:00+00:00,SOLUSD,65.5600000000
2026-06-11T15:15:00+00:00,SOLUSD,65.7300000000
2026-06-11T15:30:00+00:00,SOLUSD,65.5300000000
2026-06-11T15:45:00+00:00,SOLUSD,65.5500000000
2026-06-11T16:00:00+00:00,SOLUSD,65.7900000000
2026-06-11T16:15:00+00:00,SOLUSD,65.4600000000
2026-06-11T16:30:00+00:00,SOLUSD,65.5800000000
2026-06-11T16:45:00+00:00,SOLUSD,65.3800000000
2026-06-11T17:00:00+00:00,SOLUSD,65.2500000000
2026-06-11T17:15:00+00:00,SOLUSD,65.9000000000
2026-06-11T17:30:00+00:00,SOLUSD,66.6600000000
2026-06-11T17:45:00+00:00,SOLUSD,67.1500000000
2026-06-11T18:00:00+00:00,SOLUSD,67.0800000000
2026-06-11T18:15:00+00:00,SOLUSD,66.7600000000
2026-06-11T18:30:00+00:00,SOLUSD,66.9900000000
